NAMELSAD,AREALAND,AREAWATR,AREALAND_SQMI,AREAWATR_SQMI,demographics_total_population,demographics_population_density,demographics_male_percent,demographics_percent_inhouseholds,demographics_percent_marriedhouseholds,demographics_percent_cohabitingcouple,demographics_percent_solomale,demographics_percent_solofemale,demographics_percent_occupiedhousingunits,demographics_percent_owneroccupied,demographics_percent_renteroccupied,demographics_median_age,demographics_percent_under5,demographics_percent_5to9,demographics_percent_10to14,demographics_percent_15to19,demographics_percent_20to24,demographics_percent_25to29,demographics_percent_30to34,demographics_percent_35to39,demographics_percent_40to44,demographics_percent_45to49,demographics_percent_50to54,demographics_percent_55to59,demographics_percent_60to64,demographics_percent_65to69,demographics_percent_70to74,demographics_percent_75to79,demographics_percent_80to84,demographics_percent_over85,demographics_male_median_age,demographics_male_percent_under5,demographics_male_percent_5to9,demographics_male_percent_10to14,demographics_male_percent_15to19,demographics_male_percent_20to24,demographics_male_percent_25to29,demographics_male_percent_30to34,demographics_male_percent_35to39,demographics_male_percent_40to44,demographics_male_percent_45to49,demographics_male_percent_50to54,demographics_male_percent_55to59,demographics_male_percent_60to64,demographics_male_percent_65to69,demographics_male_percent_70to74,demographics_male_percent_75to79,demographics_male_percent_80to84,demographics_male_percent_over85,demographics_Female_median_age,demographics_female_percent_under5,demographics_female_percent_5to9,demographics_female_percent_10to14,demographics_female_percent_15to19,demographics_female_percent_20to24,demographics_female_percent_25to29,demographics_female_percent_30to34,demographics_female_percent_35to39,demographics_female_percent_40to44,demographics_female_percent_45to49,demographics_female_percent_50to54,demographics_female_percent_55to59,demographics_female_percent_60to64,demographics_female_percent_65to69,demographics_female_percent_70to74,demographics_female_percent_75to79,demographics_female_percent_80to84,demographics_female_percent_over85,demographics_median_household_income,demographics_percent_income_under10k,demographics_percent_income_10to15k,demographics_percent_income_15to25k,demographics_percent_income_25to35k,demographics_percent_income_35to50k,demographics_percent_income_50to75k,demographics_percent_income_75to100k,demographics_percent_income_100to150k,demographics_percent_income_150to200k,demographics_percent_income_over200k,demographics_percent_novehicles,demographics_percent_1vehicle_perperson,demographics_percent_lessthan1vehicle_perperson,demographics_under25y_percent_highschool,demographics_under25y_percent_somecollege,demographics_under25y_percent_bachelors,demographics_over25y_percent_highschool,demographics_over25y_percent_somecollege,demographics_over25y_percent_bachelors,demographics_over25y_percent_graduatedegree
0.0,102070.44045196423,1223.4331307425114,0.03940508057611988,0.0004693035177350853,-0.03794270888316668,-0.10954852117433345,0.15374495511298983,0.01466980221142078,-0.04863005230909093,0.21415242008878146,0.2995961157114133,0.1379990487276845,-0.0679770274149251,-0.05586546315288595,0.04262910257502661,-0.09682886811703542,-0.0889976627461428,-0.0962454182965331,-0.1001283736676827,-0.11903694670647294,0.1163355819589897,0.3411083909877285,0.15591190419281353,0.05603305540054906,-0.011739394018641002,-0.04989450538397627,-0.0767133225122828,-0.14009225684627968,-0.17508686810986218,-0.17371746694106183,-0.10727117463614048,-0.11231176737385917,-0.10669010708601186,-0.07172188259539618,-0.06786228968504918,-0.10736424699233435,-0.1058146714671417,-0.11929312526145783,-0.14033749171204832,0.061495573538922606,0.3660015182499727,0.13903376578360122,0.04069409067194033,0.017402469742389494,-0.018264692830021988,-0.01819524648705289,-0.07098502392928954,-0.13851868122727296,-0.15993601489415335,-0.07366334287111108,-0.0851905689738234,-0.0886404774142127,-0.07970850708619938,-0.11497958191912265,-0.06384273389734604,-0.08024935112045634,-0.06850987706187815,-0.08842224562832474,0.1619437206338697,0.3088571908718151,0.16857721287466534,0.06871143088602592,-0.046506654903165225,-0.07276601154292874,-0.12301566308473248,-0.19311574248445762,-0.19170555905082812,-0.1697985792315898,-0.13181712605694504,-0.12778485177266274,-0.11452662002654254,-0.05280229332685216,0.025461549042823505,-0.0177293309614706,-0.07728466876147128,-0.08760793978152692,-0.009745408516465048,-0.03984862535848513,0.0581815545159192,0.03666689503521092,0.043551736654214704,0.06859595924469886,0.003813310309970309,-0.1061097581681551,0.8577202757498589,-0.15406972397289365,-0.1080514254396343,-0.04165233012809833,0.166721939044367,-0.1476166575255091,-0.08495319015977237,0.18039829205444108,0.12881729976193743
0.0,102183.41042294735,1112.0452977841064,0.03944896725305776,0.0004252703162983045,-0.041352973987450116,-0.1017971809147455,0.143610525736517,0.02437492202089859,-0.038036302189218364,0.20423408123471745,0.2748024986833518,0.12216139151332019,-0.04388551696334698,-0.04459666665962461,0.03593007633574604,-0.08503771833026727,-0.08103115795253225,-0.0722211508272815,-0.07325802874776824,-0.1061717756858348,0.0840102046080479,0.2835528663660712,0.13542319381255444,0.04865185039185614,0.01691861269796706,-0.014864371544975318,-0.03926443236334659,-0.12895722697468126,-0.15618455845266882,-0.15964542797424397,-0.0889724652845016,-0.10131812335664277,-0.09950405956530914,-0.06182203677709188,-0.057493814896137085,-0.09891996118093296,-0.07983262090195875,-0.09354870664395804,-0.12788437547017045,0.030018520355228305,0.30542459027683094,0.11991785985419331,0.027799271317486177,0.04222908439271582,0.009380689117962955,0.01945654164857795,-0.05753314781944711,-0.12463292357002088,-0.1477476384359063,-0.0534379353654382,-0.07494145972542991,-0.08407341672202351,-0.07142982898443857,-0.10275494772101339,-0.05662402204285559,-0.0601322651420493,-0.04276052973629225,-0.0758597160148717,0.13104620190641691,0.2552192694526007,0.1471450209898918,0.06979275211690376,-0.020043208327825784,-0.03867771049092354,-0.0933357612007485,-0.18569211676400738,-0.1698984186487674,-0.15505679457232224,-0.11665744714829375,-0.11740085254958392,-0.1057544227855867,-0.04337390050599907,0.0326700264943958,-0.02332660602943089,-0.07773956496042071,-0.07630586644132349,-0.06724048563558971,-0.027788839732657878,0.07043439885845533,0.03172868869538006,0.06081481000139221,0.06299955209644992,0.007262491865035969,-0.10859384355774794,0.8464873211823319,-0.1510462857899071,-0.10463717524215582,-0.02340286558318797,0.14263836612570713,-0.13681715910105227,-0.0962770591759266,0.16644089671170997,0.1285199320434844
0.0,101783.62201038239,1510.2032507367594,0.03929782310198489,0.0005826679892487279,-0.044850712584921765,-0.10126249929210385,0.12707719687477145,0.028162002765858243,-0.033153777476189736,0.18741719762866965,0.2790836901178989,0.13095939144579274,-0.025812936146206143,-0.027304696520105802,0.02219184912550438,-0.07728847940361976,-0.0672666864331314,-0.0761380272431069,-0.0830241464154168,-0.10149331091170345,0.07492371003423025,0.24602463483326314,0.13623888982893442,0.06751297354808927,0.00977072522533889,0.012675190459632552,-0.046045060496971546,-0.11379008140719288,-0.13735478341113083,-0.14019245753285187,-0.09034991185658611,-0.09247631375404486,-0.08639710688637939,-0.059708041129858065,-0.04479859743737425,-0.08619848084883838,-0.08367278409407469,-0.09612644661199113,-0.12161977239922402,0.017213687823294986,0.24511067417645643,0.1257890487484706,0.061928806517670604,0.045391218296918584,0.0548316876389292,0.023830018660675092,-0.04595438321542174,-0.12216197460989879,-0.13622047072582008,-0.05520924474442632,-0.07245154550054513,-0.0737621995056913,-0.06207869804402977,-0.09885815066445536,-0.04302957771611219,-0.06370632590033362,-0.06058058910100475,-0.07356734745213682,0.12488071351265269,0.2398087926214244,0.14204517621476126,0.06732907746266137,-0.037540744023478234,-0.037945794454542325,-0.10901773306093708,-0.16761699074911926,-0.1358014758475077,-0.129225797601004,-0.11718840062177308,-0.10308617320224259,-0.09072608942492136,-0.04590856639108556,0.02191065224265049,0.012286740292728297,-0.06341162620494925,-0.07937412140813019,-0.0699309580952551,-0.022943451879451963,0.0785503426854022,0.015590227227311279,0.024560116908902644,0.058247300802129205,0.007999052576706073,-0.08862796884208829,0.8122581744220225,-0.139747146404669,-0.10643285489974655,-0.05455895912172047,0.15735319703176015,-0.13777275739450848,-0.023343063233951383,0.1552010206982327,0.08739406018940453
0.0,100830.70660054334,2458.325888488264,0.038937314008468414,0.0009576250645082147,-0.04629691715007694,-0.10556881191111366,0.10750901426132345,0.02953559507740406,-0.03486967047211574,0.16319294618810484,0.31232842683720125,0.16286399175960684,0.008684759213923372,-0.0027202116310586933,0.004271136307213427,-0.07224418572609514,-0.0463698402796956,-0.1055647803040369,-0.1270287149873163,-0.10329496896221306,0.083113335324435,0.22391450371939212,0.15915342617645475,0.11673670372889193,-0.031888247530276005,0.03970901483788387,-0.09496010857775157,-0.09323295235126326,-0.11613058148778072,-0.11466518002446928,-0.11468625694099933,-0.08663293635492607,-0.06990081878205669,-0.06694363480554318,-0.027326442060681147,-0.0678592382772421,-0.1128110639460712,-0.12321518672528538,-0.12032775497034683,0.014505947052142329,0.17420524075549482,0.1574091120396411,0.14941817545701092,0.0309840515133372,0.12864010101875495,0.0009276965325262115,-0.03112381829699263,-0.1329142466501598,-0.12592204226981,-0.07973288826655947,-0.08128137317375038,-0.06236627555802954,-0.05113239552762177,-0.10288468291970028,-0.021697958295416587,-0.09083969465401971,-0.12136507520119012,-0.07943082607545562,0.14048650211337216,0.26370603580674085,0.15393927585464942,0.0621048120712378,-0.10159143857002724,-0.0696629861735908,-0.17244760683634475,-0.14132902933745367,-0.08301455827851309,-0.0902899635312491,-0.13879582904792587,-0.08341980382615174,-0.07016242497523165,-0.06270920532904818,-0.0066250360711306916,0.09207546932847518,-0.036898941478087414,-0.09542053921905845,-0.022487412364389617,-0.01960465984620285,0.08397275873801252,-0.00835527070607837,-0.0638171096510906,0.04885983137494383,0.002831262843244045,-0.04299682604910234,0.7483063317900889,-0.11648568143369561,-0.11703708499198481,-0.13647002321705362,0.21050028566928036,-0.1487014699605946,0.14621970284124122,0.13933505607415708,0.0005698171906465091
0.0,100819.02937004546,2469.9443877272706,0.038932896252458625,0.0009622198693573424,-0.04631463925281799,-0.10562158239485121,0.10726922153286807,0.029552427373867825,-0.0348906973949908,0.1628960969885564,0.3127358150101364,0.16325495761149586,0.00910750141100921,-0.0024189480525348434,0.0040515320284383195,-0.07218237186404405,-0.0461137658215068,-0.10592538208121216,-0.12756795645899535,-0.10331704686882634,0.08321369275884552,0.22364356140639347,0.1594342258461228,0.11733990193219887,-0.03239874556471243,0.04004029315078064,-0.09555952412396425,-0.09298104085981744,-0.11587049554167825,-0.11435236326234839,-0.11498447976131417,-0.08656133034871494,-0.06969866971110573,-0.06703230133078575,-0.02711233450159974,-0.06763450524487856,-0.11316813071037427,-0.12354713798776619,-0.12031192231066945,0.014472765812968557,0.17333635028698974,0.15779659111348382,0.1504902890483145,0.03080750298533767,0.12954456523077612,0.0006470465391614795,-0.030942081356959604,-0.13304600731057692,-0.12579584310753983,-0.08003340628217727,-0.08138957578619017,-0.06222662744912338,-0.05099825717663396,-0.10293402491452584,-0.021436556031772136,-0.09117219280535582,-0.12210994140018623,-0.07950267840705114,0.140677738812226,0.26399887777829095,0.15408502871674595,0.06204079279696094,-0.10237632959148076,-0.07005165547978784,-0.17322489018648932,-0.14100689099087374,-0.08236769600946676,-0.0898128354258874,-0.13906061113521806,-0.08317880789584259,-0.06991043339757141,-0.0629150839812544,-0.006974718548383685,0.09305321761782749,-0.03657404932314199,-0.09561717548308288,-0.021906028925705,-0.0195637455688212,0.08403920619378606,-0.008648704000717773,-0.06490010324077566,0.04874479530072523,0.002767935633625017,-0.042437652186874036,0.7475226521246321,-0.11620063042695108,-0.11716703151438922,-0.13747377905799996,0.21115156155340456,-0.14883539276131952,0.14829756153702478,0.1391406311233096,-0.0004941458033860353
0.0,101052.73163391753,2236.2186858264663,0.03902927771463717,0.0008801281165608019,-0.06373762543667641,-0.12120720894343849,0.14274417468265377,0.034335949053597874,-0.040308925348629183,0.1649514597097712,0.3213835543723585,0.15609272955585057,-0.04972255911471788,-0.013197691272847952,0.003909158948158156,-0.07963163886421257,-0.05565644760100565,-0.09037888476663306,-0.10447936403755488,-0.08106070136655014,0.07380778031811107,0.21261477530833855,0.157373356809907,0.1289553192660296,0.007592291813954877,0.05311069666170778,-0.07828118894285868,-0.09898290578133269,-0.12386787105242908,-0.12641806195666414,-0.13962872751803435,-0.11215791928199395,-0.093997939696956,-0.07633283493538726,-0.027003727698693823,-0.08669780158404386,-0.10136341525646311,-0.10425998889210267,-0.10383093556542516,-0.0004693262593156028,0.1659396537503062,0.1504088146598114,0.14465986927311814,0.054761153977256935,0.13957163676402434,0.05067513059597029,-0.024871427102731755,-0.13298196314888602,-0.1263556949504062,-0.10337901038181711,-0.10024004933191809,-0.08150089784544548,-0.06428377256103805,-0.11612220249589192,-0.018945270644541008,-0.07323834264456978,-0.09782008800586169,-0.05252276382990097,0.138327967265651,0.2502086104603974,0.15841673479062673,0.0954642204425553,-0.051517339678631056,-0.058059276906179354,-0.19704898570033735,-0.16005456840921914,-0.09777904868991141,-0.11295972651597241,-0.16312315752817005,-0.1133678389494372,-0.09728911967754729,-0.06768592514070872,-0.021091341250807864,0.06480097039479127,-0.055424679086771296,-0.043865287709483475,0.0041630821456572625,0.004527759041737429,0.08687051489900335,-0.026434312082538092,-0.07509469879248604,0.05252650728195102,-0.010135227966469318,-0.058275831148532686,0.824816429216764,-0.14540231134349407,-0.09190813618422272,-0.16726558152640053,0.2134261864148462,-0.15107163091390696,0.10489914159339968,0.1620641203607904,0.0037880580856826216
0.0,102599.24796980892,689.5472522933245,0.03966707857822581,0.00033688889235092745,-0.17903361042957266,-0.22434453257539572,0.3774984023922833,0.065990731878249,-0.07616385413338407,0.17855274866393567,0.3786096588608936,0.1086969427703291,-0.43902837063598577,-0.08452563720848942,0.0029670102055628263,-0.12892689555670833,-0.11880480136999083,0.01249950255987959,0.048308566639368986,0.06621986522950699,0.011564492737055667,0.13963217962016186,0.14373563002242368,0.20581992608568303,0.27223154462300414,0.1396036222226241,0.03605757323356062,-0.13870003123002383,-0.1767902161190263,-0.2062623894987774,-0.30271115148131134,-0.2815424267588552,-0.2547974856568089,-0.13787878185891603,-0.02628502608385687,-0.21284848008710364,-0.02324613493540319,0.0233720271781843,0.005231401988070417,-0.09934808361608775,0.11699228021719724,0.10152046945509126,0.10607727592575501,0.21327357866328628,0.20592542232447542,0.38173417912585816,0.015300909280094971,-0.13255815321370887,-0.1300604944060342,-0.2578677066091012,-0.22498238064736525,-0.2090476895904298,-0.15220019321511172,-0.20339449373745472,-0.0024592791172855554,0.045438266354632946,0.06291714399298658,0.1260158513823689,0.12277843849684328,0.15895201203242842,0.18708164408239505,0.31664255184682916,0.2850401984930577,0.02129985736708024,-0.3547040816693777,-0.28610188926690333,-0.19976312126121468,-0.26613344654336096,-0.32235619362027074,-0.3131426671319517,-0.2784665923076128,-0.09925679507896154,-0.11450758471561623,-0.12215726038110258,-0.18016804416740845,0.29860096997037655,0.17667448788880366,0.16395242509415922,0.10560659851731523,-0.14412993445371788,-0.14255706852360758,0.07755185042641419,-0.09552144942596447,-0.16308441129710258,1.336305221658049,-0.33864338547449935,0.07524169600350117,-0.36441176382186435,0.2284784347042139,-0.16586985653521372,-0.18228834289490625,0.3137594866575991,0.03212538844427749
0.0,103087.18168334004,199.7665859212707,0.0397990670710787,9.700634551249149e-05,-0.026238275739715173,-0.03282450307892886,0.05531331582858235,0.009657027008902162,-0.011144859830346791,0.026034589591973502,0.055241975149294714,0.015775833138782336,-0.06448184856610611,-0.012409855027905039,0.00043108176661029563,-0.018850562446511277,-0.017393885673561912,0.0019564639525515033,0.007239739987319767,0.009842338653237222,0.0016032654137407758,0.020249751961556522,0.02092563642435094,0.030090783021555812,0.04001426846173586,0.020455131529494932,0.005404141893838453,-0.020262009902157912,-0.025829438327677402,-0.030159169025754818,-0.04432197820882582,-0.04124578788852086,-0.03733753278308707,-0.020171028263447126,-0.0038290169918530443,-0.03117966439396021,-0.0032845268299002838,0.0035732118602372675,0.0009055625818367962,-0.014605816875856215,0.01698249865804931,0.01472819623030867,0.01540570442835313,0.03128412628948716,0.030092344211982265,0.056057044423580456,0.0022822620065474355,-0.019314341205375264,-0.018955834903751224,-0.03777659914078248,-0.03294583079571381,-0.03062768992770325,-0.02229243397445906,-0.029751051058311995,-0.000336677230818495,0.006776691695612028,0.009378784087693551,0.01859621500953777,0.0178694758459621,0.023040811945583165,0.027297117897519128,0.04642824105155873,0.04197509890724767,0.003207850869904531,-0.05189067789793178,-0.04185319970491968,-0.02924125823565844,-0.038979262931202165,-0.047179377154302045,-0.04589015398763437,-0.04081310674325838,-0.014504077068057512,-0.01680751318271128,-0.018045046930140404,-0.02641598604531136,0.04395878720856526,0.025969708074697055,0.024098795604310205,0.015412435632432504,-0.0211556536954755,-0.020860469905091557,0.011332873812160209,-0.01403051402175388,-0.023900556255740134,0.19538358083041057,-0.04959724978167546,0.011183006320471837,-0.05335706200847158,0.0333111111119956,-0.024188152471929254,-0.02693837354858315,0.045916856723216874,0.004718187330580107
0.0,100920.47507652987,2363.0195917825313,0.038953754190874657,0.000893052100046224,-0.05173738145997192,-0.08871228277857926,0.0035892472536946784,0.024233923197266978,0.04958559229342914,0.053641344835153836,0.029941307496918743,0.05383451545698972,-0.00387959795654658,0.1033215646946332,-0.10256263197980196,-0.04395440629655304,0.0221270718521435,6.606273960573991e-06,0.03422253691336979,0.0014488910752980672,-0.033025372307240564,0.042731571870376205,0.09563727726124434,0.08322261018792887,0.054762927358406335,0.03564359884444438,0.02325311744989407,-0.09259616758850164,-0.10447201203312506,-0.09831793922377167,-0.07306527964957851,-0.05947987667708976,-0.08008941406482188,-0.06439802168891423,-0.03436718341111135,0.0371922503972998,0.013632145735389942,0.01810626883776604,-0.0025940951209634995,-0.050536711523463715,0.04673418905986542,0.0785876283523824,0.0732633696060314,0.06653581938946329,0.03208842407592259,0.024341334204261142,-0.10961321753246861,-0.08085416471713729,-0.12747115029389064,-0.06516479088155629,-0.03845824059771498,-0.07744764960833565,-0.0561194602463882,-0.05018608597876656,0.005325011652422728,-0.014509545979620609,0.04673216556356541,0.004585213147343515,-0.01679104776659753,0.037922449606761846,0.10843966103854485,0.08683528687374953,0.03190999894768897,0.03133651045051414,0.01906313313199781,-0.06495565772400212,-0.11293841118760459,-0.06417514143463321,-0.07455982334155369,-0.07188179609242797,-0.07772306635540445,-0.05722096151909504,0.09477102194865955,-0.061999353208310806,-0.028287155667198915,-0.08095399955613145,-0.01774156998808463,-0.04791857156830817,-0.05033570879789912,0.11981618634327638,-0.0402948737195985,0.13911980166551635,0.05406720839472648,-0.0822418819446721,0.3061952039842086,-0.09818227591834078,-0.010116239497590596,-0.0849737847980675,0.035442806436701335,-0.08091940666542434,-0.060964454145573985,0.08913402549225705,0.06545846504025513
0.0,100230.2930437393,3051.56480744324,0.038680235245515254,0.001164774963478502,-0.043275124609722736,-0.0724442118525869,0.0011295117378882578,0.01937728717844675,0.09383254715107453,-0.005719264106828412,-0.016445734258106054,0.03496874505946051,0.035719859715250435,0.13213131390355615,-0.123714741414735,-0.017950799860999834,0.047523634172707274,0.01426122386308881,0.04561369485913379,0.015111387951219317,-0.0617033218699788,-0.024455533805676978,0.03701973674245803,0.026876137920873882,0.04236737083553025,0.059931194226001426,0.10781639724792429,-0.04031095551224039,-0.06598309846557532,-0.03992777782652923,-0.01950188383352666,-0.019767209383203355,-0.05979583195105638,-0.04822620177687048,-0.010436078356136094,0.058115199835706365,0.02911904773836083,0.021464422489044035,0.0033334524982611305,-0.07046597033014243,-0.01760291601484441,0.024835945498992085,0.027788180751163873,0.04937532322151043,0.04618018057220489,0.12083601066998531,-0.050424938917004905,-0.04226114784351636,-0.08515448181509612,-0.025130863053593674,-0.005894805649984148,-0.057370123128763,-0.036640568756559994,-0.0246144706867269,0.03325086053369155,-0.002354696727859532,0.0656356427772157,0.02454726498973097,-0.05017554168586799,-0.029054789261628022,0.04726348990565195,0.023805591265563628,0.02699566458136032,0.05941724154090835,0.07787630202971654,-0.02580440197438845,-0.07894477901153962,0.0031560410699383082,-0.013298079941617757,-0.02901144873203668,-0.058375558799803544,-0.04538433891985328,0.12854807452481762,-0.0463658246193774,-0.03899353191375277,-0.07377851821838079,-0.024750022646417538,-0.06614455793729497,-0.06266660857434923,0.03828444196873384,-0.02513097325806376,0.14630957191022614,0.09262646232563805,-0.06464886897272612,0.2040593755466102,-0.08126321135915777,-0.023135126402592007,-0.10706350024528748,0.047633676533095554,-0.09896554822710221,-0.05775821368034636,0.10294622310519308,0.06273181156778662
