NAMELSAD,AREALAND,AREAWATR,AREALAND_SQMI,AREAWATR_SQMI,demographics_total_population,demographics_population_density,demographics_male_percent,demographics_percent_inhouseholds,demographics_percent_marriedhouseholds,demographics_percent_cohabitingcouple,demographics_percent_solomale,demographics_percent_solofemale,demographics_percent_occupiedhousingunits,demographics_percent_owneroccupied,demographics_percent_renteroccupied,demographics_median_age,demographics_percent_under5,demographics_percent_5to9,demographics_percent_10to14,demographics_percent_15to19,demographics_percent_20to24,demographics_percent_25to29,demographics_percent_30to34,demographics_percent_35to39,demographics_percent_40to44,demographics_percent_45to49,demographics_percent_50to54,demographics_percent_55to59,demographics_percent_60to64,demographics_percent_65to69,demographics_percent_70to74,demographics_percent_75to79,demographics_percent_80to84,demographics_percent_over85,demographics_male_median_age,demographics_male_percent_under5,demographics_male_percent_5to9,demographics_male_percent_10to14,demographics_male_percent_15to19,demographics_male_percent_20to24,demographics_male_percent_25to29,demographics_male_percent_30to34,demographics_male_percent_35to39,demographics_male_percent_40to44,demographics_male_percent_45to49,demographics_male_percent_50to54,demographics_male_percent_55to59,demographics_male_percent_60to64,demographics_male_percent_65to69,demographics_male_percent_70to74,demographics_male_percent_75to79,demographics_male_percent_80to84,demographics_male_percent_over85,demographics_Female_median_age,demographics_female_percent_under5,demographics_female_percent_5to9,demographics_female_percent_10to14,demographics_female_percent_15to19,demographics_female_percent_20to24,demographics_female_percent_25to29,demographics_female_percent_30to34,demographics_female_percent_35to39,demographics_female_percent_40to44,demographics_female_percent_45to49,demographics_female_percent_50to54,demographics_female_percent_55to59,demographics_female_percent_60to64,demographics_female_percent_65to69,demographics_female_percent_70to74,demographics_female_percent_75to79,demographics_female_percent_80to84,demographics_female_percent_over85,demographics_median_household_income,demographics_percent_income_under10k,demographics_percent_income_10to15k,demographics_percent_income_15to25k,demographics_percent_income_25to35k,demographics_percent_income_35to50k,demographics_percent_income_50to75k,demographics_percent_income_75to100k,demographics_percent_income_100to150k,demographics_percent_income_150to200k,demographics_percent_income_over200k,demographics_percent_novehicles,demographics_percent_1vehicle_perperson,demographics_percent_lessthan1vehicle_perperson,demographics_under25y_percent_highschool,demographics_under25y_percent_somecollege,demographics_under25y_percent_bachelors,demographics_over25y_percent_highschool,demographics_over25y_percent_somecollege,demographics_over25y_percent_bachelors,demographics_over25y_percent_graduatedegree
0.0,101334.07386143562,1949.070531204021,0.03915485441864278,0.0007293602052991403,220.7936078520829,452.5258609647709,0.03778960856387448,0.07840457079403167,0.01587689433200729,0.0023798099408444484,0.007775506125644029,0.010406489507925488,0.07160204483437199,0.050910015828775086,0.020692029004754038,3.119628835572568,0.005635282643220833,0.002895859607681799,0.0025950778562195908,0.002073146151140572,0.003899171737733041,0.007498191506931785,0.008645689678264925,0.006900257509589989,0.004808724675493001,0.00434823656191941,0.004235039844790681,0.0055464118452938325,0.004867223394891831,0.004249054952994411,0.004227996675124142,0.003600652644720505,0.0019492667077402278,0.0008687775240207572,3.135230413730671,0.006148620243409865,0.0032162555465651632,0.002723359431728323,0.0019341648212783265,0.003429586508787697,0.007566522485225692,0.00851898285796744,0.006330041939545269,0.0049100296084415174,0.0046580506042693615,0.004843585121667044,0.005915729807694608,0.005094468772762598,0.003472920337803529,0.0040654117856372095,0.0036018132643411156,0.0014790519863386044,0.0009354664085986345,3.104025917681578,0.005162954772262112,0.002601125527871212,0.0024770293882602984,0.002200900243270991,0.004331538372348301,0.0074348517175253995,0.00876220368859301,0.007425175479342601,0.004715512360763364,0.004062963224416922,0.0036748487272790452,0.005206690027243798,0.004657998417251653,0.004963586882908145,0.004377728018913225,0.003599472083489529,0.0023821121102749554,0.0008073705528615059,7833.932521868308,0.00037520104591318946,0.0009779121235053536,0.0007800813546359096,0.008293295456133587,0.018431250905008932,0.0074327515961685195,0.0034084742390866583,0.007732057744677513,0.004430927423628519,0.02698843882098557,0.002901957462892398,0.033273044037034655,0.015209513744922094,0.01406415760642561,0.020034343070321533,0.04434435497676076,0.002864988245619873,0.008187942504350473,0.024419823439122253,0.039340909575755756
0.0,101369.74563657795,1913.1106042544702,0.03917524810957878,0.0007108411955367116,223.9149765940642,451.4414850330084,0.03786138287276781,0.07898235505963463,0.016632263161973887,0.002284498432886392,0.007382830382309898,0.010252383264941514,0.07271549314698068,0.05426306636906299,0.018452426777917693,3.167192437891349,0.005961983782517716,0.0030088516137972855,0.0026745347853714438,0.0020337608115670106,0.0032038697900398116,0.006937074584747991,0.008497219836723488,0.007048513553884057,0.00484759424912177,0.0043461190064830076,0.004290399561406152,0.0057391058442455845,0.005042612425364296,0.004373978768512613,0.004373978768512613,0.0038167840018146397,0.0019780413664901553,0.0008079323880173542,3.1829889089032757,0.0065673334592367075,0.003370843701471313,0.0028477817123888464,0.0018597758734239305,0.0027896637311535404,0.0069160414256309,0.00831087329120767,0.006392979436548434,0.004940029589736357,0.004649439604577471,0.004998147570971664,0.0061605074326248534,0.00528873755613055,0.0035451977241595873,0.004184495596730311,0.0037776696491008117,0.0014529498468120767,0.0009298879367119653,3.151395966879422,0.00540461912477401,0.0026755540526634883,0.002515020757375325,0.002193954324763708,0.003585242410033662,0.006956440505332127,0.008668795102196054,0.007652084547967106,0.00476248618056842,0.0040668421379334435,0.00363875350846305,0.0053511081053269766,0.004815997278997808,0.005137063711609426,0.004548441865833224,0.0038527978231982464,0.002461509737928292,0.0006956440426349773,8027.845550616324,0.0,0.0007108411955367116,0.0007108411955367116,0.008135182571142367,0.019824571119968295,0.006555535469949675,0.003080311847325751,0.007740270795844195,0.0037911530428624625,0.02843364782146847,0.002312358194915997,0.03398887942587631,0.01551787362857794,0.013348018005078253,0.021878112351518795,0.04375622470303759,0.002527435361908308,0.008056200216082733,0.023141830032472947,0.04138675405124855
0.0,102384.49347510075,897.0790190216628,0.039561293351056785,0.00031757434492602366,209.1471785232937,458.05940873017465,0.042065813730770965,0.08684394429927154,0.015891223223405214,0.003477927457363346,0.008736660597481606,0.009920340069813308,0.07414910629860919,0.044145783168028675,0.030003323130580514,3.1178541170121017,0.005570874393808449,0.0035499404335432787,0.0029678074548918046,0.0024515444243704857,0.0054355755376110405,0.012261290351066472,0.009783933853487975,0.008329278250493889,0.005542979757759621,0.004946468845157303,0.004815467425189239,0.0051633690055499625,0.004079227975901191,0.0031479628829128286,0.003410088830408462,0.0027990768762957956,0.0015632902450965686,0.0010257678425711183,3.128594032246707,0.006084449061108245,0.002735266760387817,0.0029587529568360794,0.002282074841344953,0.005580792642233202,0.012588306109284969,0.00989459809225215,0.008256689274266017,0.005601006638483965,0.005045895817935251,0.005855874109922324,0.0050795388346089165,0.00473278898955057,0.0028405780629636524,0.002527471214023763,0.0026613367990908155,0.0014569712872895672,0.0006615528945332298,3.1137430754027453,0.005089263157427904,0.004322365190680922,0.002977474366766696,0.0026106314443182462,0.005295653669759795,0.011952028134660703,0.009678131609756821,0.008393705356471689,0.005488718010095617,0.004854419879344099,0.0038364969539956967,0.005245307961847439,0.0034629908689828726,0.003433234579862628,0.004243215007725923,0.002929032419587018,0.0016604361580839807,0.0013708396373026434,7017.2891315655725,0.013390324723002698,0.005686961981377601,0.0023725251687531706,0.003310383681363437,0.00648513194479229,0.011649392705756274,0.00431495613520643,0.005196269728704181,0.011393981577886292,0.023176594124934145,0.003922054490989172,0.027806070056142676,0.014814824863662592,0.003473830159906317,0.033004751964984175,0.05036536217438104,0.003508182316354064,0.019000258965156454,0.03870302293018428,0.02462527489328438
0.0,102741.49110381045,539.629756404592,0.03969710761993262,0.00017921944749405247,203.9517312482317,460.3876551941526,0.04354497120162197,0.08960972374702623,0.015630518552939215,0.0038977867717638437,0.009212950527002798,0.009803524217845088,0.07465346459944915,0.04058642982462927,0.03406703477481988,3.100496441647108,0.005433278511329356,0.0037403004601798814,0.0030709834791310246,0.0025985245443791373,0.006220710158858893,0.014134398458476983,0.010236611686713139,0.008779863058134746,0.005787622779600564,0.005157677443654991,0.005000191132071029,0.004960819486967745,0.0037403004601798814,0.002716639210859816,0.0030709834791310246,0.002441038143185451,0.0014173769834751094,0.0011024043603071847,3.1094574140218105,0.005914565885674524,0.0025116649430539074,0.002997793661943956,0.0024306435048405198,0.006562737480991348,0.014583861029043119,0.01045176705289229,0.00891235954761848,0.005833544447461137,0.00518537276253459,0.0061576302003146875,0.004699244133254264,0.004537201167217766,0.002592686381267295,0.001944514785950471,0.002268600628413745,0.0014583860670604224,0.0005671501571034363,3.100496441647108,0.004978318025772446,0.004901728505276139,0.003140169802690247,0.002757222289818436,0.0058973920925086834,0.013709521838986148,0.010033225482431475,0.008654614382327118,0.005744213051516069,0.005131496977155336,0.003906064918043594,0.005208086497651643,0.002986990761697633,0.0028338118103147427,0.004135833389922791,0.0026040432488258214,0.001378611100104356,0.0016083796615932772,6661.766082801424,0.018101164196899302,0.007437607071003178,0.002957120883651866,0.0016129750274464722,0.0017921944749405248,0.013441458562053935,0.004749315358592391,0.004301266739857259,0.014068726628283118,0.021327114251792244,0.004488360462606134,0.02563090081708127,0.014567485837735311,0.0,0.036919206183774804,0.052690517563251424,0.003853218121122128,0.02285047955549169,0.044177593807283935,0.018728432263128484
0.0,102023.33072222589,1258.9162763570528,0.03940259103134744,0.00047591288027843716,432.86302630926514,1419.758030831231,0.06220663322173884,0.11420223516070466,0.01298784200317861,0.006430921036588855,0.016823397817533628,0.015113436796110616,0.10419779224242512,0.018050122158524817,0.08614767008390031,3.6296585812199136,0.004639010395430469,0.0027605383995638905,0.002330358109107666,0.0023158875464961656,0.014470809023154388,0.03303790737177375,0.018160798820250377,0.01109617318910134,0.00593434921759076,0.004781503943539534,0.004308474593545675,0.004846321516194215,0.0030008019108195717,0.0020145552821785135,0.0016280493654226267,0.0013808128462113147,0.0006533116367695765,0.0005019707109401273,3.681476346740948,0.004790068263447322,0.0022070672083189698,0.0021083408927948556,0.0020378776342650463,0.013231811673487717,0.032850629069998076,0.017808800747078683,0.011758907219875723,0.00620729121124175,0.005090048344872205,0.005095116389748137,0.005391295454182113,0.0037702847603137244,0.0020049687964487292,0.001292767479852342,0.0012607033680687011,0.0006826711894522825,0.0002729840145171742,3.581620658636292,0.0045099786184181565,0.003293063577241104,0.0025908661639459027,0.002633577260270626,0.016008466817239563,0.033314775253038144,0.01861082977462631,0.01030893503012537,0.005609164951434856,0.004411196942966492,0.0034858096993122486,0.004157563328722694,0.0021586162693058935,0.0020123064621558138,0.0019079371567344747,0.00150690164504155,0.0006223628506154295,0.000719281916768923,8342.138064465678,0.013159643830690616,0.0036176488638889606,0.0024482962339368074,0.020375919988019096,0.005719887254456799,0.015197285718537663,0.01633463032760924,0.013023173212803206,0.014581179476790176,0.013479565632180812,0.010690584856899504,0.03348859550349126,0.02261202925638763,0.004003160215301782,0.03174572017196055,0.08219281649720883,0.007309819968816097,0.02541105073869204,0.05242129789859287,0.032719465074064105
0.0,101602.80438463602,1682.136731683128,0.03922722038975995,0.0006519866075420878,540.2189391391169,1860.0917838940065,0.0701888240501086,0.12298532343140275,0.01056886269192261,0.007733631884474297,0.02075609084898491,0.017551659709059846,0.11665941456385974,0.0032064574461462166,0.11345295711771353,3.7455102658682056,0.003803981426648349,0.002122457500662426,0.0019147984830405888,0.002016068146520117,0.01850674814541013,0.042300371606390885,0.0219488496406632,0.011806765942828718,0.005871778979146832,0.0044611161459504065,0.003834236077740128,0.004438182024336749,0.0023679404280272645,0.0014382359380723823,0.0007005708458431084,0.0006107740883394764,0.0001222521390208005,0.00013152431457130742,3.8255492616670512,0.003701344566642727,0.002072589528440382,0.0015892327257803754,0.0016544349760086003,0.016258232280259716,0.04176852705108754,0.021262988854970938,0.0126623910905575,0.006305088590143127,0.004934359065538196,0.004376374092692086,0.0055396591850285,0.003045649179474986,0.0014910398840962298,0.0009514243238033619,0.0005584672818153213,0.00014079502834940215,8.405396174732894e-05,3.6654712700693595,0.003926777576010253,0.0021829289377618723,0.00230644640444245,0.0024506885564545724,0.02121677784414797,0.0429454075628118,0.022777173379726075,0.01076899555084071,0.005350585367486166,0.0038902745009112946,0.0031836691378939502,0.003112432889289789,0.001549798588530185,0.0013737655753675978,0.0003994004852676002,0.0006750491754490299,9.98501238177374e-05,0.00018662997021385878,9091.186886642246,0.008709318721073582,0.000710359813298698,0.0020459899673160226,0.02928480593580619,0.008190669437267605,0.01624952643631173,0.022572863315320796,0.01873578578285718,0.014056902014443165,0.007850433552137917,0.013126178334378584,0.03812739843481355,0.02561740902478631,0.006089722050792028,0.02760668298000296,0.09481863989784438,0.008836068481996775,0.024253792031768095,0.054673551107439156,0.04049319311347926
0.0,101868.75922741755,1420.9982529215404,0.03932879469018831,0.0005481359901052212,386.8094304894531,1192.467838752577,0.055702232965453236,0.09942983973948089,0.00930586744004926,0.006331043015364966,0.016590771512534623,0.01385925035541103,0.09327364798821916,0.007315308253733062,0.0859583397344861,3.050550741143682,0.00314661314572077,0.002319723408534984,0.002235682248735291,0.0017752588067667572,0.01340672019421836,0.03065293742343557,0.016822785675911847,0.009288058003093298,0.00543552029783179,0.004342918579385676,0.00391241861629748,0.0036032622797016224,0.002127791725643282,0.0012733120344764226,0.0010225957590802562,0.000619617848140235,0.00019004447765754042,0.0003053820286081759,3.1227589600296386,0.0030111077058158336,0.002298260490627183,0.0019230464746950416,0.0014051897162171692,0.011528333946572813,0.03042964463696282,0.016342430594618478,0.009644857391849662,0.005855319103337925,0.004712783845472597,0.004521450776260011,0.004622671981247663,0.0026208979140600742,0.0012719879944994444,0.0012964247911510678,0.0006435147601171477,0.00020262564087891602,0.0001500947625581206,2.9783425222577256,0.003305546485864578,0.002346130899141768,0.002605629379216729,0.00221229605069179,0.015640181641076042,0.030928152195147073,0.017398013026206933,0.008848079964180015,0.0049389069031308425,0.0039020173144634017,0.0031951215212551853,0.00239551302335397,0.0015382626210289233,0.0012728895857824043,0.0006998286100090799,0.0005941741669453862,0.00017495716143546452,0.0004849418350812642,7864.6890396305225,0.006535172651719246,0.0004004871851930636,0.001966002973982166,0.016991699043878275,0.007175653726067512,0.015661275927658484,0.0168789910811461,0.017062981075834205,0.011746832162991345,0.008097279333725626,0.007752638836409678,0.03531430703209632,0.018252410416887407,0.003944850439090034,0.026668463718493067,0.0719340760906266,0.006275607820080097,0.016472477618392777,0.04499773721712576,0.034234560833819885
0.0,101254.18381602882,2035.4993469151573,0.039097117632322494,0.0007906540125510555,263.4144139838831,649.3192405752111,0.04406736180867554,0.08205399509343186,0.008546351751406096,0.0048773348645874725,0.013999188473502695,0.011972333210171179,0.07703493084391554,0.016326434981785726,0.060708495862129806,2.587983196602236,0.003085073998448091,0.0021644621455641257,0.00193037912761375,0.0017024570783340253,0.00940141827848603,0.020095408231579254,0.013311519892163295,0.00817470711956014,0.004816774786024085,0.0046734586323952726,0.003642679875955515,0.0033312282430780008,0.002377618897791983,0.001608816943662599,0.001095590600892549,0.0007646711140670307,0.00045427486895324265,0.0004272120683987005,2.7055319261964037,0.0029080463569690395,0.0021414835127280727,0.0018778931912409444,0.0014068976564766494,0.007578560604679678,0.01868255795775553,0.013299585374346435,0.00894838648394285,0.0054842599623053725,0.0054911346009718,0.00457159637463201,0.004210558628433153,0.0022767476612359093,0.0013570045900652833,0.0013823448140586826,0.0006976632794737958,0.00039729533889913443,0.00034573551943520195,2.4794135665105865,0.0032818173787273943,0.0021903434125139687,0.0019988136887423348,0.0020364797805187806,0.01144933331106637,0.021637756555093667,0.013343298405109384,0.007319499863496277,0.004077434026167365,0.0037725021559151693,0.002613386693949517,0.0023397856819908813,0.0024678443270014787,0.0018816284235518895,0.0007747264471285885,0.0008369402070394062,0.0005155738701964497,0.0005205876146355298,6131.94162679542,0.009618351549772704,0.0014337353144299088,0.0013504905614509129,0.008534933561741174,0.0067792838290395875,0.015900050226948348,0.011150191546332216,0.010614607148313781,0.009547434375588993,0.00814487500246295,0.008096858960657838,0.03106870274377492,0.01453280549362696,0.001373470699720839,0.01337749084097426,0.0624025456115817,0.003782331322264827,0.022174992781086426,0.035754442671225,0.01972740682007227
0.0,100819.02937030444,2469.9443877336153,0.038932896252558635,0.0009622198693598141,204.4347137824467,388.65915165232633,0.038509161490232,0.07401691302767802,0.008227079065689868,0.0041269386665765085,0.012889983747681574,0.01125528728593901,0.06971214621097747,0.021607421827486376,0.048104724383491095,2.3833445994912323,0.0031354014381355616,0.0020366710658251057,0.0016882930706857773,0.0016882930706857773,0.007503524881964976,0.014846259863083406,0.011737656766427906,0.00779830619414418,0.004475316587698923,0.0049040894592446115,0.0034569810917948274,0.0032693929975020452,0.0025726370812403027,0.0018490828975154102,0.0010987304463273692,0.0008575456690744632,0.0006163609658384701,0.0004823694804888991,2.5313784255465883,0.0029359527256653984,0.002008809767457053,0.0018027779907422079,0.001442222362987001,0.005665873674615952,0.012619445861178542,0.012001350531034008,0.00891087402834516,0.005305318046860745,0.006026429228354245,0.004584206865367244,0.004069127460588589,0.002111825618806019,0.001442222362987001,0.0013907144373125184,0.0007211111814935005,0.0005150794047786557,0.00046357147910417275,2.2501141560414117,0.0033517092789536913,0.0020668873603149596,0.0015641309573693688,0.001955163715215939,0.009496509611365974,0.017261302723697133,0.011451673326581912,0.006591694912808362,0.0035751565691517317,0.0036868802142507513,0.00223447282796349,0.00240205829561202,0.0030724001662061407,0.002290334650513,0.0007820655156931409,0.0010055128058911813,0.0007262036931436308,0.0005027564029455907,5176.372812590662,0.01191672299745616,0.0021464904778026625,0.0009622198693598141,0.004737082433771393,0.006661522172491021,0.01613568704003381,0.00821587734607226,0.006661522172491021,0.008437928085155293,0.008141860433044582,0.009057826467301184,0.028700982571742778,0.01313116852493448,0.0,0.00488511625982675,0.05936156424819777,0.0025165750429410527,0.026942156342074797,0.031087103471624765,0.011176553867179381
0.0,100819.02936991045,2469.944387723963,0.03893289625240649,0.0009622198693560539,204.43471378164776,388.6591516508074,0.03850916149008151,0.07401691302738876,0.008227079065657717,0.004126938666560381,0.0128899837476312,0.011255287285895024,0.06971214621070504,0.021607421827401937,0.048104724383303106,2.3833445994819185,0.003135401438123309,0.0020366710658171463,0.0016882930706791795,0.0016882930706791795,0.007503524881935652,0.014846259863025388,0.011737656766382037,0.007798306194113705,0.004475316587681434,0.004904089459225447,0.003456981091781318,0.0032693929974892686,0.002572637081230249,0.0018490828975081842,0.0010987304463230753,0.0008575456690711119,0.0006163609658360613,0.000482369480487014,2.531378425536696,0.002935952725653925,0.0020088097674492026,0.0018027779907351627,0.001442222362981365,0.00566587367459381,0.012619445861129227,0.012001350530987108,0.008910874028310338,0.005305318046840013,0.0060264292283306944,0.00458420686534933,0.004069127460572686,0.002111825618797766,0.001442222362981365,0.0013907144373070835,0.0007211111814906825,0.0005150794047766429,0.00046357147910236116,2.2501141560326183,0.003351709278940593,0.0020668873603068823,0.0015641309573632563,0.0019551637152082986,0.009496509611328861,0.017261302723629676,0.01145167332653716,0.006591694912782602,0.00357515656913776,0.003686880214236343,0.0022344728279547576,0.002402058295602633,0.003072400166194134,0.0022903346505040493,0.0007820655156900847,0.0010055128058872518,0.0007262036931407929,0.0005027564029436259,5176.372812570433,0.01191672299740959,0.0021464904777942742,0.0009622198693560539,0.004737082433752881,0.006661522172464988,0.01613568703997075,0.008215877346040153,0.006661522172464988,0.00843792808512232,0.008141860433012764,0.009057826467265785,0.028700982571630618,0.013131168524883163,0.0,0.004885116259807658,0.05936156424796579,0.002516575042931218,0.02694215634196951,0.03108710347150328,0.011176553867135702
