"","Geography","Geography_name","total_population","population_density","male_percent","percent_inhouseholds","percent_marriedhouseholds","percent_cohabitingcouple","percent_solomale","percent_solofemale","percent_occupiedhousingunits","percent_owneroccupied","percent_renteroccupied","median_age","percent_under5","percent_5to9","percent_10to14","percent_15to19","percent_20to24","percent_25to29","percent_30to34","percent_35to39","percent_40to44","percent_45to49","percent_50to54","percent_55to59","percent_60to64","percent_65to69","percent_70to74","percent_75to79","percent_80to84","percent_over85","male_median_age","male_percent_under5","male_percent_5to9","male_percent_10to14","male_percent_15to19","male_percent_20to24","male_percent_25to29","male_percent_30to34","male_percent_35to39","male_percent_40to44","male_percent_45to49","male_percent_50to54","male_percent_55to59","male_percent_60to64","male_percent_65to69","male_percent_70to74","male_percent_75to79","male_percent_80to84","male_percent_over85","Female_median_age","female_percent_under5","female_percent_5to9","female_percent_10to14","female_percent_15to19","female_percent_20to24","female_percent_25to29","female_percent_30to34","female_percent_35to39","female_percent_40to44","female_percent_45to49","female_percent_50to54","female_percent_55to59","female_percent_60to64","female_percent_65to69","female_percent_70to74","female_percent_75to79","female_percent_80to84","female_percent_over85","median_household_income","percent_income_under10k","percent_income_10to15k","percent_income_15to25k","percent_income_25to35k","percent_income_35to50k","percent_income_50to75k","percent_income_75to100k","percent_income_100to150k","percent_income_150to200k","percent_income_over200k","percent_novehicles","percent_1vehicle_perperson","percent_lessthan1vehicle_perperson","under25y_percent_highschool","under25y_percent_somecollege","under25y_percent_bachelors","over25y_percent_highschool","over25y_percent_somecollege","over25y_percent_bachelors","over25y_percent_graduatedegree"
"1166","1400000US36061006300","Census Tract 63; New York County; New York",6707,97202.8985507246,0.477411659460265,0.960489041300134,0.155956463396451,0.0499478157149247,0.130311614730878,0.179513940659013,0.876283953435289,0.397169595982652,0.479114357452636,39.5,0.0307141792157447,0.0311614730878187,0.0274340241538691,0.0307141792157447,0.0763381541672879,0.104815864022663,0.121067541374683,0.084538541821977,0.0560608319666021,0.0493514238854928,0.0600864768152676,0.056359027881318,0.0581482033696138,0.0518860891605785,0.0572536156254659,0.0438347994632474,0.0313105710451767,0.0289250037274489,41.3,0.0321673953778888,0.0309181761399126,0.0265459088069956,0.0268582136164897,0.0587133041848844,0.0918176139912555,0.123985009369144,0.0930668332292317,0.0608994378513429,0.0590256089943785,0.0665209244222361,0.0621486570893192,0.0618363522798251,0.0521549031855091,0.0555902560899438,0.0399750156152405,0.0306058713304185,0.0271705184259838,37.7,0.0293865905848787,0.0313837375178317,0.0282453637660485,0.0342368045649073,0.0924393723252496,0.116690442225392,0.118402282453638,0.0767475035663338,0.0516405135520685,0.0405135520684736,0.0542082738944365,0.0510699001426534,0.0547788873038516,0.0516405135520685,0.0587731811697575,0.0473609129814551,0.0319543509272468,0.030527817403709,153063,0.048,0.007,0.031,0.058,0.04,0.035,0.09,0.171,0.111,0.409,0.375130460712688,0.0492023259281348,0.450723125093186,0.083,0.315,0.603,0.034,0.084,0.421,0.458
"1167","1400000US36061006400","Census Tract 64; New York County; New York",8744,126724.637681159,0.442932296431839,0.963060384263495,0.126258005489478,0.0510064043915828,0.121454711802379,0.187214089661482,0.889835018626929,0.284193720063864,0.605641298563065,33.5,0.0287053979871912,0.0200137236962489,0.0188700823421775,0.0299634034766697,0.107616651418115,0.189043915827996,0.138723696248856,0.0844007319304666,0.057868252516011,0.0443732845379689,0.0448307410795974,0.0433440073193047,0.0411710887465691,0.0395699908508692,0.0450594693504117,0.0291628545288198,0.0185269899359561,0.0187557182067704,33.8,0.0320165246578879,0.024012393493416,0.0211722179189259,0.0271107668474051,0.0877872450296927,0.184095016782856,0.148980118770979,0.0901110250451846,0.0663568293312678,0.0469919958688355,0.0526723470178156,0.04570100697134,0.0431190291763491,0.0356312935708753,0.0426026336173509,0.0201394268009295,0.0154918667699458,0.016008262328944,33.1,0.0260726750153972,0.0168343256004927,0.0170396222541573,0.0322315746253336,0.123383288852392,0.192978854444673,0.130568671730651,0.0798603982755081,0.0511188667624718,0.0422911106548963,0.0385957708889345,0.0414699240402381,0.0396222541572572,0.0427017039622254,0.0470129336891809,0.0363375076986245,0.0209402586737836,0.0209402586737836,103591,0.107,0.062,0.052,0.049,0.025,0.057,0.122,0.136,0.106,0.283,0.373170173833486,0.0434583714547118,0.435727355901189,0.079,0.577,0.338,0.052,0.1,0.388,0.427
"1168","1400000US36061006500","Census Tract 65; New York County; New York",6721,86166.6666666667,0.483261419431632,0.847492932599316,0.0796012498140158,0.0453801517631305,0.134950156226752,0.150126469275405,0.90654931400466,0.120113901113125,0.786435412891535,29.7,0.0165153994941229,0.0191935723850617,0.0150275256658235,0.11590537122452,0.121112929623568,0.224668948073203,0.134057431929772,0.0691861330159202,0.039577443832763,0.0327332242225859,0.0327332242225859,0.0403213807469127,0.0297574765659872,0.0330307989882458,0.0299062639488171,0.0214253831275108,0.00967117988394584,0.0151763130486535,30.8,0.021243842364532,0.021243842364532,0.0163177339901478,0.0874384236453202,0.10006157635468,0.220751231527094,0.143165024630542,0.0769704433497537,0.041256157635468,0.041256157635468,0.0387931034482759,0.0508004926108374,0.0326354679802956,0.0317118226600985,0.0307881773399015,0.0227832512315271,0.0104679802955665,0.0123152709359606,28.5,0.012093291102793,0.0172761301468471,0.0138209041174777,0.142528073711489,0.140800460696804,0.228332853440829,0.125539879067089,0.0619061330262021,0.0380074863230636,0.0247624532104809,0.0270659372300605,0.0305211632594299,0.0270659372300605,0.0342643247912468,0.0290814857471926,0.0201554851713216,0.00892600057587101,0.017852001151742,102460,0.066,0.012,0.045,0.017,0.072,0.19,0.044,0.237,0.09,0.229,0.428954024698706,0.0211278083618509,0.476417199821455,0.328,0.366,0.306,0.037,0.101,0.521,0.34
"1169","1400000US36061006600","Census Tract 66; New York County; New York",12341,184194.029850746,0.44656024633336,0.944656024633336,0.0905923344947735,0.0375172190260109,0.114982578397213,0.17227129081922,0.932663178187827,0.200082621867254,0.732580556320573,32.6,0.0232558139534884,0.0185560327364071,0.0175026334980958,0.0539664532857953,0.137833238797504,0.187667125840694,0.0999918969289361,0.0602868487156632,0.0441617372984361,0.0441617372984361,0.0430273073494855,0.0451341058261081,0.0464305971963374,0.0455392593793048,0.0434324609026821,0.0375982497366502,0.0264160116684223,0.0250384895875537,32.2,0.0275812012338958,0.0192342587552168,0.0199600798403194,0.0622391580475413,0.117401560515333,0.190709490110688,0.115405552531301,0.0673199056432589,0.0491743785156959,0.0484485574305934,0.0457267283614589,0.0468154599891127,0.0468154599891127,0.0428234440210488,0.0308473961168572,0.0304844855743059,0.0210488114679731,0.0179640718562874,32.9,0.0197657393850659,0.01800878477306,0.0155197657393851,0.0472913616398243,0.154319180087848,0.185212298682284,0.0875549048316252,0.0546120058565154,0.0401171303074671,0.0407027818448023,0.0408491947291362,0.0437774524158126,0.0461200585651537,0.0477306002928258,0.0535871156661786,0.0433382137628111,0.0307467057101025,0.0307467057101025,93966,0.034,0.072,0.082,0.093,0.096,0.049,0.087,0.109,0.144,0.234,0.417632282635119,0.0210679847662264,0.509602139210761,0.118,0.337,0.491,0.17,0.167,0.25,0.326
"1170","1400000US36061006700","Census Tract 67; New York County; New York",5547,85338.4615384615,0.468721831620696,0.978546962321976,0.105101856859564,0.0629168920137011,0.162069587164233,0.204975662520281,0.898587933247754,0.173555840821566,0.725032092426187,33.9,0.0165855417342708,0.0113574905354246,0.0142419325761673,0.0187488732648278,0.0699477194880115,0.229313142239048,0.162610420046872,0.0800432666306111,0.0530016224986479,0.0452496845141518,0.0549846764016586,0.0521002343609158,0.0432666306111412,0.0387596899224806,0.0420046872183162,0.029926086172706,0.0174869298720029,0.0203713719127456,35.3,0.0192307692307692,0.0123076923076923,0.0126923076923077,0.0196153846153846,0.0530769230769231,0.204615384615385,0.169230769230769,0.0876923076923077,0.0592307692307692,0.05,0.0653846153846154,0.0592307692307692,0.0515384615384615,0.0334615384615385,0.0446153846153846,0.0226923076923077,0.0184615384615385,0.0169230769230769,32.8,0.0142517814726841,0.0105191720393621,0.0156090939938921,0.0179843909060061,0.0848320325755005,0.251102816423482,0.156769596199525,0.0732948761452324,0.0475059382422803,0.0410587037665422,0.0458092975907703,0.0458092975907703,0.0359687818120122,0.0434340006786563,0.0397013912453342,0.0363081099423142,0.0166270783847981,0.0234136409908381,113889,0.014,0.005,0.038,0.033,0.052,0.072,0.176,0.194,0.109,0.308,0.519740400216333,0.0571480079322156,0.536325941950604,0,0.039,0.905,0.079,0.082,0.547,0.285
"1171","1400000US36061006800","Census Tract 68; New York County; New York",7706,115014.925373134,0.46119906566312,0.848948871009603,0.102647287827667,0.0386711653257202,0.142875681287309,0.174798858032702,0.884853663747063,0.25998718222602,0.624866481521043,31.7,0.0234881910199844,0.0151829743057358,0.0118089800155723,0.0537243706202959,0.156890734492603,0.18271476771347,0.132623929405658,0.0712431871269141,0.0542434466649364,0.0406177004931222,0.0415260835712432,0.0481443031404101,0.0489229172073709,0.0381520892810797,0.0351674020243966,0.0233584220088243,0.011549441993252,0.0106410589151311,33.5,0.0253235790658413,0.0140686550365785,0.0137872819358469,0.0399549803038829,0.128024760832864,0.167979741136747,0.144344400675295,0.0779403489026449,0.054305008441193,0.0453010692177828,0.050365785030951,0.0624648283624086,0.0604952166572876,0.0410804727068092,0.0329206527855937,0.0196961170512099,0.0118176702307259,0.0101294316263365,30.3,0.0219171483622351,0.0161368015414258,0.0101156069364162,0.0655105973025048,0.181599229287091,0.195327552986513,0.122591522157996,0.0655105973025048,0.0541907514450867,0.0366088631984586,0.0339595375722543,0.0358863198458574,0.0390173410404624,0.035645472061657,0.0370905587668593,0.0264932562620424,0.0113198458574181,0.0110789980732177,138224,0.026,0.037,0.038,0.02,0.087,0.059,0.078,0.196,0.163,0.295,0.382299506877758,0.0351674020243966,0.427329353750324,0.149,0.589,0.262,0.082,0.104,0.438,0.377
"1172","1400000US36061006900","Census Tract 69; New York County; New York",2799,32929.4117647059,0.499106823865666,0.872454448017149,0.159699892818864,0.0528760271525545,0.103251161128975,0.0953912111468382,0.829283887468031,0.341432225063939,0.487851662404092,35.1,0.060735977134691,0.0332261521972133,0.0264380135762772,0.0425151839942837,0.121114683815648,0.0789567702750982,0.134690961057521,0.10896748838871,0.0721686316541622,0.0507324044301536,0.0585923544122901,0.0578778135048231,0.045730618077885,0.0421579135405502,0.0328688817434798,0.0200071454090747,0.00571632725973562,0.007502679528403,36.1,0.066571224051539,0.0372226198997853,0.0272011453113815,0.0329277022190408,0.0830350751610594,0.0780243378668576,0.151037938439513,0.106657122405154,0.0780243378668576,0.0458124552612742,0.062992125984252,0.0658554044380816,0.0558339298496779,0.0415175375805297,0.0372226198997853,0.0178954903364352,0.00501073729420186,0.00715819613457409,33.9,0.0549215406562054,0.029243937232525,0.0256776034236805,0.0520684736091298,0.159058487874465,0.079885877318117,0.118402282453638,0.111269614835949,0.0663338088445078,0.0556348074179743,0.0542082738944365,0.0499286733238231,0.0356633380884451,0.0427960057061341,0.0285306704707561,0.0221112696148359,0.00641940085592011,0.00784593437945792,214063,0,0,0.038,0.02,0.047,0.011,0.071,0.203,0.074,0.536,0.252947481243301,0.0453733476241515,0.325116112897463,0.105,0.531,0.364,0.05,0.092,0.51,0.348
"1173","1400000US36061007001","Census Tract 70.01; New York County; New York",4550,130000,0.452747252747253,0.961758241758242,0.120659340659341,0.0404395604395604,0.122637362637363,0.18967032967033,0.900034234851078,0.211913728175282,0.688120506675796,32.6,0.0294505494505495,0.0221978021978022,0.0237362637362637,0.027032967032967,0.126593406593407,0.197142857142857,0.124395604395604,0.067032967032967,0.0465934065934066,0.0435164835164835,0.0424175824175824,0.0378021978021978,0.0393406593406593,0.0373626373626374,0.0426373626373626,0.036043956043956,0.0281318681318681,0.0285714285714286,32.4,0.037378640776699,0.0262135922330097,0.0305825242718447,0.0247572815533981,0.100970873786408,0.205339805825243,0.132038834951456,0.0713592233009709,0.0470873786407767,0.05,0.0436893203883495,0.0451456310679612,0.0364077669902913,0.0330097087378641,0.0412621359223301,0.0242718446601942,0.0257281553398058,0.0247572815533981,32.8,0.0228915662650602,0.0188755020080321,0.0180722891566265,0.0289156626506024,0.147791164658635,0.190361445783133,0.118072289156627,0.0634538152610442,0.0461847389558233,0.0381526104417671,0.0413654618473896,0.0317269076305221,0.0417670682730924,0.0409638554216867,0.0437751004016064,0.0457831325301205,0.0301204819277108,0.0317269076305221,86441,0.027,0.047,0.03,0.127,0.045,0.111,0.139,0.07,0.129,0.275,0.343076923076923,0.0186813186813187,0.443296703296703,0.098,0.177,0.725,0.041,0.095,0.372,0.468
"1174","1400000US36061007002","Census Tract 70.02; New York County; New York",4865,143088.235294118,0.469064748201439,0.997327852004111,0.100102774922919,0.0499486125385406,0.117985611510791,0.147995889003083,0.90702210663199,0.119310793237971,0.787711313394018,29.9,0.02672147995889,0.0145940390544707,0.0207605344295992,0.0119218910585817,0.158067831449126,0.270092497430627,0.142446043165468,0.0762589928057554,0.0435765673175745,0.0382322713257965,0.0369989722507708,0.0330935251798561,0.0271325796505653,0.0300102774922919,0.0265159301130524,0.0156217882836588,0.0137718396711202,0.0141829393627955,30.4,0.0297984224364592,0.0157756354075372,0.0232252410166521,0.0135845749342682,0.136283961437336,0.259859772129711,0.154250657318142,0.0815074496056091,0.0495179666958808,0.0390008764241893,0.0381244522348817,0.0372480280455741,0.0306748466257669,0.0289219982471516,0.0227870289219982,0.0131463628396144,0.0109553023663453,0.0153374233128834,29.2,0.0240030971738289,0.013550135501355,0.0185830429732869,0.0104529616724739,0.177313201703446,0.279132791327913,0.132017034456059,0.0716221447928765,0.0383275261324042,0.0375532326751839,0.0360046457607433,0.0294231513743709,0.0240030971738289,0.0309717382888115,0.029810298102981,0.0178087495160666,0.016260162601626,0.0131629887727449,117222,0.055,0.023,0.047,0.052,0.035,0.078,0.063,0.237,0.148,0.263,0.374511819116136,0.0232271325796506,0.423227132579651,0,0.022,0.978,0.06,0.135,0.428,0.377
"1175","1400000US36061007100","Census Tract 71; New York County; New York",5851,91421.875,0.505896427961032,0.933344727397026,0.128525038454965,0.0531533071269868,0.149205264057426,0.169714578704495,0.857106142379851,0.307890002570033,0.549216139809818,37.5,0.0252948213980516,0.0218766022902068,0.0189711160485387,0.0170910955392241,0.0569133481456161,0.165270893864297,0.143907024440267,0.0888736968039651,0.0493932661083575,0.0611861220304222,0.0524696633054179,0.0623824987181678,0.0601606562980687,0.0495641770637498,0.0440950264911981,0.0393095197402153,0.022731157067168,0.0205093146470689,38.4,0.0280405405405405,0.0233108108108108,0.0189189189189189,0.0118243243243243,0.0385135135135135,0.155743243243243,0.146959459459459,0.0983108108108108,0.0530405405405405,0.072972972972973,0.0550675675675676,0.0692567567567568,0.0635135135135135,0.0516891891891892,0.0371621621621622,0.0351351351351351,0.0216216216216216,0.0189189189189189,36.2,0.0224835696990661,0.0204081632653061,0.0190245589761328,0.0224835696990661,0.075752334832238,0.175025942580422,0.140781736423383,0.0792113455551712,0.0456589415427188,0.049117952265652,0.0498097544102387,0.0553441715669319,0.0567277758561052,0.0473884469041854,0.051193358699412,0.0435835351089588,0.0238671739882394,0.0221376686267727,169348,0.012,0.006,0.037,0.016,0.022,0.074,0.047,0.176,0.147,0.463,0.385916937275679,0.0336694582122714,0.441804819688942,0.039,0.377,0.584,0.046,0.077,0.405,0.423
"1176","1400000US36061007200","Census Tract 72; New York County; New York",9358,137617.647058824,0.444539431502458,0.940478734772387,0.106860440265014,0.0429578969865356,0.1163710194486,0.159435776875401,0.901753167852803,0.201527512584621,0.700225655268183,30.5,0.0325924342808292,0.0172045308826672,0.0160290660397521,0.0133575550331267,0.163389613165206,0.241077153237871,0.131117760205172,0.0786492840350502,0.0457362684334259,0.0449882453515709,0.0379354562940799,0.0357982474887797,0.0340884804445394,0.0289591793118188,0.0257533661038683,0.0220132506945929,0.015601624278692,0.015708484718957,32.3,0.0350961538461538,0.0168269230769231,0.0175480769230769,0.0151442307692308,0.112980769230769,0.230048076923077,0.137740384615385,0.0911057692307692,0.0519230769230769,0.0540865384615385,0.0463942307692308,0.0413461538461538,0.0413461538461538,0.0317307692307692,0.0257211538461538,0.0194711538461538,0.0168269230769231,0.0146634615384615,29.3,0.0305886879569065,0.0175067333589842,0.0148133897652943,0.0119276644863409,0.203732204694113,0.249903809157368,0.12581762216237,0.068680261639092,0.0407849172758753,0.0377068103116583,0.0311658330126972,0.0313582146979608,0.0282801077337437,0.0267410542516352,0.0257791458253174,0.0240477106579454,0.0146210080800308,0.0165448249326664,138800,0.005,0.021,0.033,0,0.096,0.037,0.138,0.198,0.109,0.363,0.390468048728361,0.0136781363539218,0.427121179739261,0.084,0.214,0.702,0.035,0.087,0.469,0.381
"1177","1400000US36061007300","Census Tract 73; New York County; New York",6180,96562.5,0.501294498381877,0.996440129449838,0.119255663430421,0.065210355987055,0.181067961165049,0.198381877022654,0.88666221331552,0.175907370296148,0.710754843019372,34.9,0.0177993527508091,0.0150485436893204,0.0156957928802589,0.0135922330097087,0.0610032362459547,0.209546925566343,0.16957928802589,0.091747572815534,0.0611650485436893,0.0470873786407767,0.0521035598705502,0.0504854368932039,0.0440129449838188,0.0483818770226537,0.0364077669902913,0.0317152103559871,0.0169902912621359,0.0176375404530744,35.7,0.0164622336991607,0.0167850225952227,0.0187217559715946,0.013557133634603,0.0487411233053583,0.188508715300194,0.177856681730148,0.0945771465461588,0.0635894125242092,0.0484183344092963,0.0555196901226598,0.0632666236281472,0.0461588121368625,0.0503550677856682,0.0338928340865074,0.0335700451904455,0.0148482892188509,0.0151710781149128,33.9,0.0191434133679429,0.0133030499675535,0.0126541207008436,0.0136275146009085,0.0733290071382219,0.23069435431538,0.161258922777417,0.0889033095392602,0.0587280986372485,0.04574951330305,0.0486696950032446,0.0376378974691759,0.0418559377027904,0.0463984425697599,0.0389357560025957,0.0298507462686567,0.0191434133679429,0.0201168072680078,141458,0.074,0.011,0.042,0.075,0.064,0.087,0.057,0.188,0.065,0.337,0.474757281553398,0.0288025889967638,0.554854368932039,0.004,0.359,0.637,0.017,0.125,0.425,0.423
"1178","1400000US36061007400","Census Tract 74; New York County; New York",5698,85044.776119403,0.439452439452439,0.851351351351351,0.121972621972622,0.0442260442260442,0.133731133731134,0.159178659178659,0.824190894130554,0.203236423477784,0.62095447065277,32.1,0.0305370305370305,0.0133380133380133,0.0078975078975079,0.0563355563355563,0.14970164970165,0.176553176553177,0.147069147069147,0.0875745875745876,0.073008073008073,0.0442260442260442,0.0542295542295542,0.0433485433485434,0.0352755352755353,0.0250965250965251,0.0245700245700246,0.0147420147420147,0.00982800982800983,0.00666900666900667,34.2,0.0299520766773163,0.0155750798722045,0.00998402555910543,0.0191693290734824,0.097444089456869,0.175718849840256,0.174520766773163,0.104233226837061,0.0886581469648562,0.0491214057507987,0.0634984025559105,0.0507188498402556,0.0411341853035144,0.0303514376996805,0.0219648562300319,0.0139776357827476,0.00878594249201278,0.00519169329073482,29.9,0.0309956167814652,0.0115842204132749,0.00626174076393237,0.0854727614276769,0.190670006261741,0.177207263619286,0.125547902316844,0.0745147150907952,0.060738885410144,0.0403882279273638,0.0469630557294928,0.0375704445835942,0.0306825297432686,0.0209768315591735,0.0266123982467126,0.0153412648716343,0.010644959298685,0.00782717595491547,149519,0.032,0.01,0.004,0.07,0.05,0.138,0.078,0.12,0.131,0.368,0.384169884169884,0.018954018954019,0.403123903123903,0.179,0.526,0.295,0.012,0.075,0.377,0.519
